,open,high,low,close,volume
2025-09-08 03:45:00,130.52999877929688,134.7899932861328,130.16000366210938,131.4499969482422,26650648
2025-09-09 03:45:00,131.4499969482422,131.60000610351562,129.11000061035156,129.4499969482422,6939950
2025-09-10 03:45:00,130.0,131.5500030517578,129.22999572753906,129.72000122070312,4651804
2025-09-11 03:45:00,130.0,132.6300048828125,129.27000427246094,131.82000732421875,8098228
2025-09-12 03:45:00,132.0,133.0,131.30999755859375,132.25999450683594,4655442
2025-09-15 03:45:00,132.00999450683594,133.4499969482422,131.52000427246094,132.7899932861328,6555662
2025-09-16 03:45:00,132.7899932861328,133.8000030517578,132.14999389648438,132.94000244140625,4986436
2025-09-17 03:45:00,133.0500030517578,134.3000030517578,131.5,132.75,5930567
2025-09-18 03:45:00,132.99000549316406,133.7899932861328,131.44000244140625,133.17999267578125,6394911
2025-09-19 03:45:00,133.17999267578125,136.6300048828125,133.0,136.1999969482422,34447974
2025-09-22 03:45:00,135.11000061035156,138.24000549316406,134.8300018310547,135.49000549316406,11023917
2025-09-23 03:45:00,135.49000549316406,137.75,134.89999389648438,137.3000030517578,10743591
2025-09-24 03:45:00,136.60000610351562,138.75,135.9499969482422,136.33999633789062,14644870
2025-09-25 03:45:00,136.39999389648438,138.6199951171875,135.6699981689453,136.52000427246094,8887697
2025-09-26 03:45:00,136.52000427246094,136.89999389648438,130.39999389648438,131.02000427246094,9029952
2025-09-29 03:45:00,131.39999389648438,133.9499969482422,131.25999450683594,131.7100067138672,6598940
2025-09-30 03:45:00,132.2899932861328,135.27999877929688,131.92999267578125,134.47999572753906,10087746
2025-10-01 03:45:00,134.47999572753906,136.75,132.75,134.9199981689453,19829958
2025-10-03 03:45:00,135.02999877929688,137.89999389648438,134.74000549316406,134.9600067138672,16097900
2025-10-06 03:45:00,135.64999389648438,136.5,131.55999755859375,132.6199951171875,31643657
2025-10-07 03:45:00,133.0,134.3300018310547,131.30999755859375,132.8800048828125,18395982
2025-10-08 03:45:00,132.77999877929688,133.0,130.10000610351562,131.72000122070312,20062802
2025-10-09 03:45:00,132.0,137.0,131.61000061035156,136.4600067138672,41930005
2025-10-10 03:45:00,136.5,136.5,131.47000122070312,132.1699981689453,21483357
2025-10-13 03:45:00,131.5,133.32000732421875,128.80999755859375,132.50999450683594,18513844
2025-10-14 03:45:00,132.94000244140625,134.1999969482422,128.0,128.77000427246094,13838918
2025-10-15 03:45:00,129.0,131.6699981689453,128.38999938964844,130.2899932861328,11279798
2025-10-16 03:45:00,130.89999389648438,132.92999267578125,129.0800018310547,131.3800048828125,15763529
2025-10-17 03:45:00,131.3800048828125,132.16000366210938,128.02000427246094,128.67999267578125,13063892
2025-10-20 03:45:00,129.60000610351562,130.5,127.73999786376953,129.83999633789062,8776091
2025-10-21 03:45:00,130.5500030517578,130.69000244140625,129.5,129.9499969482422,1955418
2025-10-23 03:45:00,130.8000030517578,131.25,128.89999389648438,129.33999633789062,8311038
2025-10-24 03:45:00,129.7100067138672,131.8800048828125,129.11000061035156,129.4600067138672,14135916
2025-10-27 03:45:00,130.5,130.9499969482422,129.00999450683594,129.89999389648438,12660595
2025-10-28 03:45:00,129.91000366210938,133.14999389648438,129.5,132.16000366210938,54886107
2025-10-29 03:45:00,133.3699951171875,143.27000427246094,133.1999969482422,140.5500030517578,143438521
2025-10-30 03:45:00,138.6999969482422,139.6999969482422,135.5,137.0500030517578,31586710
2025-10-31 03:45:00,137.1999969482422,138.1999969482422,135.0,136.85000610351562,27662647
2025-11-03 03:45:00,136.7899932861328,140.94000244140625,135.8000030517578,137.97000122070312,22226547
2025-11-04 03:45:00,138.25,140.77000427246094,136.38999938964844,138.17999267578125,29013280
2025-11-06 03:45:00,138.0,139.69000244140625,136.0,137.91000366210938,18170970
2025-11-07 03:45:00,136.49000549316406,141.97999572753906,134.66000366210938,141.0,32646925
2025-11-10 03:45:00,141.0,145.82000732421875,141.0,144.33999633789062,41386043
2025-11-11 03:45:00,144.27000427246094,145.25,141.64999389648438,144.39999389648438,19224266
2025-11-12 03:45:00,145.0399932861328,145.27999877929688,142.8000030517578,143.49000549316406,14977228
2025-11-13 03:45:00,144.25,145.89999389648438,143.0,144.72000122070312,24530062
2025-11-14 03:45:00,144.14999389648438,145.0,141.3300018310547,141.99000549316406,13373663
2025-11-17 03:45:00,142.0,143.10000610351562,140.1999969482422,141.3300018310547,8529282
2025-11-18 03:45:00,140.61000061035156,140.8699951171875,137.17999267578125,138.89999389648438,16189299
2025-11-19 03:45:00,138.6999969482422,140.99000549316406,138.27999877929688,139.99000549316406,10782966
2025-11-20 03:45:00,139.8000030517578,140.61000061035156,137.8000030517578,138.19000244140625,9904118
2025-11-21 03:45:00,137.88999938964844,138.77999877929688,132.8000030517578,134.0800018310547,11154148
2025-11-24 03:45:00,134.0,134.50999450683594,131.6999969482422,132.0800018310547,12377263
2025-11-25 03:45:00,132.25,133.67999267578125,131.10000610351562,132.25,37889153
2025-11-26 03:45:00,133.85000610351562,138.3000030517578,133.7100067138672,136.9199981689453,37106654
2025-11-27 03:45:00,137.8000030517578,139.64999389648438,135.82000732421875,136.2100067138672,15805364
2025-11-28 03:45:00,136.7899932861328,137.2899932861328,134.49000549316406,134.91000366210938,12338284
2025-12-01 03:45:00,135.91000366210938,136.8000030517578,134.52999877929688,135.0500030517578,10957771
2025-12-02 03:45:00,135.0500030517578,135.1199951171875,131.24000549316406,132.4600067138672,11909464
2025-12-03 03:45:00,132.4600067138672,133.60000610351562,130.2899932861328,131.9199981689453,15579248
2025-12-04 03:45:00,132.0,134.3000030517578,131.66000366210938,132.13999938964844,13313343
2025-12-05 03:45:00,132.1999969482422,133.1999969482422,130.66000366210938,132.5399932861328,6506989
2025-12-08 03:45:00,132.5399932861328,132.8000030517578,128.6300048828125,129.75,11987614
2025-12-09 03:45:00,129.0,129.9199981689453,126.80000305175781,129.14999389648438,11367505
2025-12-10 03:45:00,128.5,130.32000732421875,127.72000122070312,128.52000427246094,8907207
2025-12-11 03:45:00,128.99000549316406,130.0,128.41000366210938,129.5399932861328,6218056
2025-12-12 03:45:00,130.5,132.60000610351562,130.39999389648438,131.89999389648438,11049524
2025-12-15 03:45:00,131.64999389648438,132.5,130.5,132.30999755859375,8285011
2025-12-16 03:45:00,131.6999969482422,131.89999389648438,128.3000030517578,129.67999267578125,12843983
2025-12-17 03:45:00,129.35000610351562,130.47999572753906,129.02999877929688,130.1999969482422,8436068
2025-12-18 03:45:00,129.8000030517578,130.49000549316406,126.77999877929688,127.2699966430664,11582737
2025-12-19 03:45:00,127.38999938964844,127.73999786376953,124.0,125.91000366210938,21222260
2025-12-22 03:45:00,126.69999694824219,131.38999938964844,126.44999694824219,130.05999755859375,18396794
2025-12-23 03:45:00,130.64999389648438,133.9199981689453,129.91000366210938,132.7100067138672,14054101
2025-12-24 03:45:00,133.5,134.3000030517578,131.0,131.85000610351562,10990662
2025-12-26 03:45:00,131.0,132.77999877929688,130.60000610351562,132.32000732421875,7733641
2025-12-29 03:45:00,132.89999389648438,138.8000030517578,132.89999389648438,134.08999633789062,44684863
2025-12-30 03:45:00,134.08999633789062,141.8000030517578,133.5399932861328,141.02000427246094,41245044
2025-12-31 03:45:00,145.10000610351562,149.19000244140625,143.8000030517578,146.99000549316406,68661714
2026-01-01 03:45:00,147.10000610351562,149.47000122070312,145.4600067138672,148.4499969482422,22828687
2026-01-02 03:45:00,148.60000610351562,148.89999389648438,146.89999389648438,147.47000122070312,12703746
2026-01-05 03:45:00,147.39999389648438,151.25,146.36000061035156,150.85000610351562,25349187
2026-01-06 03:45:00,152.10000610351562,152.8000030517578,146.0,146.44000244140625,27791120
2026-01-07 03:45:00,146.38999938964844,150.85000610351562,146.30999755859375,150.3699951171875,16707388
2026-01-08 03:45:00,151.0,151.42999267578125,143.25,146.4600067138672,21794398
2026-01-09 03:45:00,146.0,147.39999389648438,143.7100067138672,145.6699981689453,14766805
2026-01-12 03:45:00,145.6699981689453,149.6999969482422,143.63999938964844,149.22000122070312,21341282
2026-01-13 03:45:00,149.25,150.36000061035156,146.50999450683594,147.75999450683594,11414470
2026-01-14 03:45:00,147.75999450683594,152.64999389648438,147.2100067138672,152.44000244140625,26571101
2026-01-15 03:30:00,152.44000244140625,152.44000244140625,152.44000244140625,152.44000244140625,0
2026-01-16 03:45:00,152.4499969482422,153.1199951171875,148.5500030517578,149.3699951171875,16896403
2026-01-19 03:45:00,149.0,150.2100067138672,147.67999267578125,149.6999969482422,9393373
2026-01-20 03:45:00,150.19000244140625,152.22000122070312,144.72000122070312,145.39999389648438,22619361
2026-01-21 03:45:00,145.0,147.89999389648438,143.89999389648438,146.4499969482422,20875315
2026-01-22 03:45:00,148.0500030517578,153.89999389648438,148.0500030517578,151.64999389648438,45852758
2026-01-23 03:45:00,152.4499969482422,156.5,148.5,149.02999877929688,35863744
2026-01-27 03:45:00,150.5,157.0,149.0,155.55999755859375,40035179
2026-01-28 03:45:00,157.0,157.4499969482422,152.89999389648438,155.74000549316406,31471571
2026-01-29 03:45:00,156.0,160.0,155.8000030517578,157.17999267578125,31557755
2026-01-30 03:45:00,154.5,154.5,147.75,151.1300048828125,33012904
2026-02-02 03:45:00,148.10000610351562,149.89999389648438,141.3000030517578,148.6699981689453,38552721
2026-02-03 03:45:00,154.5,156.0500030517578,149.0399932861328,154.36000061035156,32031454
2026-02-04 03:45:00,154.9499969482422,158.1999969482422,154.11000061035156,157.2899932861328,20559103
2026-02-05 03:45:00,155.89999389648438,160.0,152.2899932861328,158.5,22567786
2026-02-06 03:45:00,158.0,161.3000030517578,156.49000549316406,160.52000427246094,29587522
2026-02-09 03:45:00,161.0500030517578,161.89999389648438,157.1699981689453,158.3800048828125,22102148
2026-02-10 03:45:00,158.49000549316406,161.47999572753906,156.22000122070312,160.99000549316406,28657528
2026-02-11 03:45:00,161.0,162.89999389648438,160.3699951171875,162.1199951171875,15729412
2026-02-12 03:45:00,162.1199951171875,163.0,159.3300018310547,160.35000610351562,11007640
2026-02-13 03:45:00,157.8000030517578,161.3000030517578,155.0,159.27999877929688,19899685
2026-02-16 03:45:00,158.0,160.13999938964844,157.25,159.5800018310547,8429730
2026-02-17 03:45:00,158.8000030517578,158.83999633789062,153.83999633789062,157.27000427246094,15671137
2026-02-18 03:45:00,157.50999450683594,160.88999938964844,157.30999755859375,159.2100067138672,14036849
2026-02-19 03:45:00,160.5,161.74000549316406,154.8699951171875,155.8000030517578,13791140
2026-02-20 03:45:00,155.89999389648438,160.10000610351562,155.32000732421875,158.75,14376451
2026-02-23 03:45:00,159.39999389648438,159.6999969482422,155.25,156.67999267578125,15614066
2026-02-24 03:45:00,156.6999969482422,160.67999267578125,152.0500030517578,160.17999267578125,47145393
2026-02-25 03:45:00,161.5500030517578,167.1999969482422,160.85000610351562,164.92999267578125,64790496
2026-02-26 03:45:00,165.0,165.89999389648438,162.86000061035156,165.50999450683594,20505687
2026-02-27 03:45:00,164.75,167.99000549316406,164.0,165.7100067138672,28020533
2026-03-02 03:45:00,158.99000549316406,168.2100067138672,158.8000030517578,165.58999633789062,21848406
2026-03-04 03:45:00,161.4199981689453,161.4199981689453,152.39999389648438,155.6199951171875,36418465
2026-03-05 03:45:00,156.10000610351562,160.1999969482422,154.30999755859375,156.14999389648438,20616217
2026-03-06 03:45:00,155.39999389648438,157.60000610351562,153.50999450683594,154.94000244140625,12234478
2026-03-09 03:45:00,150.99000549316406,151.19000244140625,144.8000030517578,149.52000427246094,17043925
2026-03-10 03:45:00,152.0500030517578,153.4499969482422,148.3699951171875,149.83999633789062,11722822
2026-03-11 03:45:00,150.82000732421875,155.33999633789062,150.82000732421875,153.8800048828125,13160960
2026-03-12 03:45:00,153.00999450683594,154.1999969482422,149.60000610351562,153.64999389648438,9824998
2026-03-13 03:45:00,152.25999450683594,154.25,144.25,149.88999938964844,24157379
2026-03-16 03:45:00,148.97000122070312,150.1300048828125,143.27000427246094,144.69000244140625,16060150
2026-03-17 03:45:00,145.19000244140625,153.99000549316406,144.5,153.52999877929688,27048278
2026-03-18 03:45:00,152.8000030517578,156.08999633789062,151.64999389648438,154.4199981689453,20171195
2026-03-19 03:45:00,152.0,155.41000366210938,151.0,152.5500030517578,14841772
2026-03-20 03:45:00,153.11000061035156,158.5399932861328,153.11000061035156,155.52000427246094,25811397
2026-03-23 03:45:00,153.0399932861328,154.0,142.25999450683594,143.0399932861328,21470572
2026-03-24 03:45:00,146.4600067138672,147.5,143.3000030517578,145.72999572753906,17464379
2026-03-25 03:45:00,147.99000549316406,152.33999633789062,145.9499969482422,151.7100067138672,22905688
2026-03-27 03:45:00,150.10000610351562,152.07000732421875,145.89999389648438,146.47000122070312,27097799
2026-03-30 03:45:00,146.1999969482422,156.60000610351562,145.00999450683594,151.4199981689453,70851364
2026-04-01 03:45:00,155.60000610351562,158.0,153.10000610351562,155.82000732421875,38264128
2026-04-02 03:45:00,154.0,156.19000244140625,150.27999877929688,155.16000366210938,28426617
2026-04-06 03:45:00,153.89999389648438,161.27999877929688,151.32000732421875,160.44000244140625,27838073
2026-04-07 03:45:00,159.4199981689453,161.69000244140625,158.22000122070312,160.6199951171875,21021523
2026-04-08 03:45:00,164.9499969482422,169.0,162.41000366210938,164.41000366210938,34940851
2026-04-09 03:45:00,164.41000366210938,168.7100067138672,162.2100067138672,163.35000610351562,21954699
2026-04-10 03:45:00,165.0,166.8000030517578,162.66000366210938,166.02000427246094,15081386
2026-04-13 03:45:00,162.77999877929688,171.5,160.75,167.8800048828125,29116175
2026-04-15 03:45:00,170.0,171.10000610351562,165.8800048828125,166.9499969482422,25814344
2026-04-16 03:45:00,167.6699981689453,172.07000732421875,166.61000061035156,171.32000732421875,30877678
2026-04-17 03:45:00,172.0,172.8000030517578,170.41000366210938,171.8800048828125,15517654
